0.49923115E+05 0.20030400E-04 0.91326804E+01 0.70295598E-02 0.12653188E-05
0.49899241E+05 0.20039984E-04 0.91369799E+01 0.70163369E-02 0.12641284E-05
0.49875377E+05 0.20049572E-04 0.91412814E+01 0.70031388E-02 0.12629391E-05
0.49851525E+05 0.20059165E-04 0.91455849E+01 0.69899654E-02 0.12617509E-05
0.49827684E+05 0.20068762E-04 0.91498904E+01 0.69768167E-02 0.12605638E-05
0.49803854E+05 0.20078364E-04 0.91541979E+01 0.69636926E-02 0.12593778E-05
0.49780036E+05 0.20087971E-04 0.91585075E+01 0.69505931E-02 0.12581929E-05
0.49756229E+05 0.20097582E-04 0.91628191E+01 0.69375182E-02 0.12570091E-05
0.49732433E+05 0.20107198E-04 0.91671328E+01 0.69244677E-02 0.12558264E-05
0.49708648E+05 0.20116819E-04 0.91714484E+01 0.69114418E-02 0.12546448E-05
0.49684874E+05 0.20126445E-04 0.91757661E+01 0.68984402E-02 0.12534642E-05
0.49661112E+05 0.20136075E-04 0.91800859E+01 0.68854629E-02 0.12522848E-05
0.49637360E+05 0.20145710E-04 0.91844076E+01 0.68725100E-02 0.12511065E-05
0.49613620E+05 0.20155349E-04 0.91887314E+01 0.68595814E-02 0.12499292E-05
0.49589891E+05 0.20164993E-04 0.91930573E+01 0.68466769E-02 0.12487531E-05
0.49566174E+05 0.20174642E-04 0.91973851E+01 0.68337967E-02 0.12475780E-05
0.49542467E+05 0.20184296E-04 0.92017150E+01 0.68209406E-02 0.12464040E-05
0.49518772E+05 0.20193954E-04 0.92060470E+01 0.68081086E-02 0.12452312E-05
0.49495087E+05 0.20203617E-04 0.92103810E+01 0.67953006E-02 0.12440594E-05
0.49471414E+05 0.20213285E-04 0.92147170E+01 0.67825166E-02 0.12428886E-05
0.49447752E+05 0.20222957E-04 0.92190551E+01 0.67697566E-02 0.12417190E-05
0.49424102E+05 0.20232634E-04 0.92233952E+01 0.67570205E-02 0.12405505E-05
0.49400462E+05 0.20242316E-04 0.92277373E+01 0.67443082E-02 0.12393830E-05
0.49376833E+05 0.20252002E-04 0.92320815E+01 0.67316198E-02 0.12382166E-05
0.49353216E+05 0.20261694E-04 0.92364278E+01 0.67189551E-02 0.12370513E-05
0.49329610E+05 0.20271389E-04 0.92407761E+01 0.67063142E-02 0.12358871E-05
0.49306014E+05 0.20281090E-04 0.92451264E+01 0.66936969E-02 0.12347239E-05
0.49282430E+05 0.20290795E-04 0.92494788E+01 0.66811033E-02 0.12335619E-05
0.49258857E+05 0.20300505E-04 0.92538332E+01 0.66685333E-02 0.12324009E-05
0.49235295E+05 0.20310220E-04 0.92581897E+01 0.66559869E-02 0.12312409E-05
0.49211745E+05 0.20319940E-04 0.92625482E+01 0.66434639E-02 0.12300821E-05
0.49188205E+05 0.20329664E-04 0.92669088E+01 0.66309645E-02 0.12289243E-05
0.49164676E+05 0.20339393E-04 0.92712715E+01 0.66184884E-02 0.12277676E-05
0.49141159E+05 0.20349126E-04 0.92756362E+01 0.66060357E-02 0.12266120E-05
0.49117652E+05 0.20358865E-04 0.92800029E+01 0.65936064E-02 0.12254574E-05
0.49094157E+05 0.20368608E-04 0.92843717E+01 0.65812003E-02 0.12243039E-05
0.49070673E+05 0.20378356E-04 0.92887426E+01 0.65688175E-02 0.12231515E-05
0.49047199E+05 0.20388108E-04 0.92931155E+01 0.65564579E-02 0.12220002E-05
0.49023737E+05 0.20397866E-04 0.92974905E+01 0.65441215E-02 0.12208499E-05
0.49000286E+05 0.20407628E-04 0.93018675E+01 0.65318082E-02 0.12197007E-05
0.48976846E+05 0.20417395E-04 0.93062466E+01 0.65195179E-02 0.12185525E-05
0.48953417E+05 0.20427166E-04 0.93106278E+01 0.65072507E-02 0.12174054E-05
0.48929999E+05 0.20436942E-04 0.93150110E+01 0.64950065E-02 0.12162594E-05
0.48906591E+05 0.20446724E-04 0.93193963E+01 0.64827852E-02 0.12151144E-05
0.48883195E+05 0.20456509E-04 0.93237836E+01 0.64705869E-02 0.12139705E-05
0.48859810E+05 0.20466300E-04 0.93281730E+01 0.64584113E-02 0.12128277E-05
0.48836436E+05 0.20476095E-04 0.93325645E+01 0.64462586E-02 0.12116859E-05
0.48813073E+05 0.20485895E-04 0.93369581E+01 0.64341287E-02 0.12105451E-05
0.48789721E+05 0.20495700E-04 0.93413537E+01 0.64220215E-02 0.12094055E-05
0.48766380E+05 0.20505510E-04 0.93457514E+01 0.64099370E-02 0.12082668E-05
0.48743050E+05 0.20515324E-04 0.93501511E+01 0.63978752E-02 0.12071293E-05
0.48719731E+05 0.20525143E-04 0.93545530E+01 0.63858359E-02 0.12059928E-05
0.48696423E+05 0.20534967E-04 0.93589569E+01 0.63738192E-02 0.12048573E-05
0.48673126E+05 0.20544796E-04 0.93633628E+01 0.63618008E-02 0.12037183E-05
0.48649840E+05 0.20554630E-04 0.93677709E+01 0.63498049E-02 0.12025804E-05
0.48626565E+05 0.20564468E-04 0.93721810E+01 0.63378316E-02 0.12014435E-05
0.48603301E+05 0.20574311E-04 0.93765932E+01 0.63258807E-02 0.12003077E-05
0.48580047E+05 0.20584159E-04 0.93810075E+01 0.63139523E-02 0.11991729E-05
0.48556805E+05 0.20594012E-04 0.93854238E+01 0.63020463E-02 0.11980392E-05
0.48533574E+05 0.20603869E-04 0.93898423E+01 0.62901626E-02 0.11969065E-05
0.48510353E+05 0.20613731E-04 0.93942628E+01 0.62783013E-02 0.11957749E-05
0.48487144E+05 0.20623598E-04 0.93986854E+01 0.62664622E-02 0.11946444E-05
0.48463945E+05 0.20633470E-04 0.94031101E+01 0.62546454E-02 0.11935149E-05
0.48440758E+05 0.20643347E-04 0.94075368E+01 0.62428508E-02 0.11923864E-05
0.48417581E+05 0.20653228E-04 0.94119657E+01 0.62310783E-02 0.11912590E-05
0.48394415E+05 0.20663114E-04 0.94163966E+01 0.62193279E-02 0.11901327E-05
0.48371260E+05 0.20673005E-04 0.94208296E+01 0.62075996E-02 0.11890074E-05
0.48348116E+05 0.20682901E-04 0.94252647E+01 0.61958933E-02 0.11878831E-05
0.48324983E+05 0.20692802E-04 0.94297019E+01 0.61842090E-02 0.11867599E-05
0.48301861E+05 0.20702707E-04 0.94341412E+01 0.61725467E-02 0.11856378E-05
0.48278750E+05 0.20712618E-04 0.94385826E+01 0.61609062E-02 0.11845167E-05
0.48255649E+05 0.20722533E-04 0.94430260E+01 0.61492876E-02 0.11833966E-05
0.48232560E+05 0.20732453E-04 0.94474716E+01 0.61376909E-02 0.11822775E-05
0.48209481E+05 0.20742378E-04 0.94519192E+01 0.61261159E-02 0.11811596E-05
0.48186413E+05 0.20752307E-04 0.94563690E+01 0.61145626E-02 0.11800426E-05
0.48163356E+05 0.20762242E-04 0.94608208E+01 0.61030311E-02 0.11789267E-05
0.48140310E+05 0.20772181E-04 0.94652747E+01 0.60915212E-02 0.11778118E-05
0.48117275E+05 0.20782125E-04 0.94697307E+01 0.60800329E-02 0.11766980E-05
0.48094250E+05 0.20792074E-04 0.94741889E+01 0.60685662E-02 0.11755852E-05
0.48071237E+05 0.20802028E-04 0.94786491E+01 0.60571211E-02 0.11744734E-05
0.48048234E+05 0.20811986E-04 0.94831114E+01 0.60456974E-02 0.11733627E-05
0.48025242E+05 0.20821950E-04 0.94875758E+01 0.60342952E-02 0.11722530E-05
0.48002261E+05 0.20831918E-04 0.94920424E+01 0.60229144E-02 0.11711443E-05
0.47979291E+05 0.20841891E-04 0.94965110E+01 0.60115550E-02 0.11700367E-05
0.47956331E+05 0.20851869E-04 0.95009817E+01 0.60002169E-02 0.11689301E-05
0.47933383E+05 0.20861852E-04 0.95054546E+01 0.59889001E-02 0.11678245E-05
0.47910445E+05 0.20871840E-04 0.95099295E+01 0.59776046E-02 0.11667200E-05
0.47887518E+05 0.20881832E-04 0.95144065E+01 0.59663303E-02 0.11656164E-05
0.47864602E+05 0.20891830E-04 0.95188857E+01 0.59550771E-02 0.11645140E-05
0.47841696E+05 0.20901832E-04 0.95233670E+01 0.59438451E-02 0.11634125E-05
0.47818802E+05 0.20911839E-04 0.95278503E+01 0.59326342E-02 0.11623121E-05
0.47795918E+05 0.20921851E-04 0.95323358E+01 0.59214444E-02 0.11612126E-05
0.47773045E+05 0.20931868E-04 0.95368234E+01 0.59102756E-02 0.11601142E-05
0.47750182E+05 0.20941890E-04 0.95413131E+01 0.58991277E-02 0.11590169E-05
0.47727331E+05 0.20951917E-04 0.95458050E+01 0.58880008E-02 0.11579205E-05
0.47704490E+05 0.20961948E-04 0.95502989E+01 0.58768948E-02 0.11568252E-05
0.47681660E+05 0.20971984E-04 0.95547949E+01 0.58658097E-02 0.11557309E-05
0.47658840E+05 0.20982026E-04 0.95592931E+01 0.58547453E-02 0.11546376E-05
0.47636032E+05 0.20992072E-04 0.95637934E+01 0.58437018E-02 0.11535453E-05
0.47613234E+05 0.21002123E-04 0.95682958E+01 0.58326790E-02 0.11524541E-05
0.47590447E+05 0.21012179E-04 0.95728003E+01 0.58216769E-02 0.11513638E-05
0.47567671E+05 0.21022240E-04 0.95773070E+01 0.58106955E-02 0.11502746E-05
0.47544905E+05 0.21032306E-04 0.95818157E+01 0.57997347E-02 0.11491864E-05
0.47522150E+05 0.21042376E-04 0.95863266E+01 0.57887945E-02 0.11480992E-05
0.47499406E+05 0.21052452E-04 0.95908397E+01 0.57778748E-02 0.11470130E-05
0.47476672E+05 0.21062532E-04 0.95953548E+01 0.57669757E-02 0.11459278E-05
0.47453949E+05 0.21072618E-04 0.95998721E+01 0.57560970E-02 0.11448436E-05
0.47431237E+05 0.21082708E-04 0.96043914E+01 0.57452388E-02 0.11437605E-05
0.47408536E+05 0.21092803E-04 0.96089130E+01 0.57344010E-02 0.11426783E-05
0.47385845E+05 0.21102903E-04 0.96134366E+01 0.57235835E-02 0.11415972E-05
0.47363165E+05 0.21113008E-04 0.96179624E+01 0.57127863E-02 0.11405171E-05
0.47340496E+05 0.21123118E-04 0.96224903E+01 0.57020095E-02 0.11394379E-05
0.47317837E+05 0.21133233E-04 0.96270203E+01 0.56912528E-02 0.11383598E-05
0.47295189E+05 0.21143353E-04 0.96315525E+01 0.56805164E-02 0.11372827E-05
0.47272552E+05 0.21153477E-04 0.96360868E+01 0.56698002E-02 0.11362065E-05
0.47249925E+05 0.21163607E-04 0.96406233E+01 0.56591041E-02 0.11351314E-05
0.47227309E+05 0.21173741E-04 0.96451618E+01 0.56484280E-02 0.11340573E-05
0.47204704E+05 0.21183881E-04 0.96497025E+01 0.56377721E-02 0.11329842E-05
0.47182109E+05 0.21194025E-04 0.96542454E+01 0.56271361E-02 0.11319121E-05
0.47159525E+05 0.21204175E-04 0.96587904E+01 0.56165201E-02 0.11308409E-05
0.47136951E+05 0.21214329E-04 0.96633375E+01 0.56059241E-02 0.11297708E-05
0.47114388E+05 0.21224488E-04 0.96678868E+01 0.55953480E-02 0.11287017E-05
0.47091836E+05 0.21234652E-04 0.96724382E+01 0.55847917E-02 0.11276335E-05
0.47069295E+05 0.21244821E-04 0.96769917E+01 0.55742553E-02 0.11265664E-05
0.47046764E+05 0.21254995E-04 0.96815474E+01 0.55637387E-02 0.11255003E-05
0.47024243E+05 0.21265174E-04 0.96861053E+01 0.55532418E-02 0.11244351E-05
0.47001733E+05 0.21275358E-04 0.96906653E+01 0.55427647E-02 0.11233709E-05
0.46979234E+05 0.21285547E-04 0.96952274E+01 0.55323072E-02 0.11223078E-05
0.46956746E+05 0.21295741E-04 0.96997917E+01 0.55218694E-02 0.11212456E-05
0.46934268E+05 0.21305940E-04 0.97043581E+01 0.55114512E-02 0.11201844E-05
0.46911800E+05 0.21316144E-04 0.97089267E+01 0.55010526E-02 0.11191242E-05
0.46889343E+05 0.21326353E-04 0.97134974E+01 0.54906735E-02 0.11180650E-05
0.46866897E+05 0.21336566E-04 0.97180703E+01 0.54803139E-02 0.11170067E-05
0.46844461E+05 0.21346785E-04 0.97226454E+01 0.54699738E-02 0.11159495E-05
0.46822036E+05 0.21357009E-04 0.97272225E+01 0.54596531E-02 0.11148932E-05
0.46799622E+05 0.21367238E-04 0.97318019E+01 0.54493518E-02 0.11138379E-05
0.46777218E+05 0.21377471E-04 0.97363834E+01 0.54390698E-02 0.11127836E-05
0.46754824E+05 0.21387710E-04 0.97409670E+01 0.54288072E-02 0.11117303E-05
0.46732441E+05 0.21397953E-04 0.97455529E+01 0.54185638E-02 0.11106780E-05
0.46710069E+05 0.21408202E-04 0.97501408E+01 0.54083397E-02 0.11096266E-05
0.46687707E+05 0.21418456E-04 0.97547310E+01 0.53981348E-02 0.11085762E-05
0.46665356E+05 0.21428714E-04 0.97593233E+01 0.53879491E-02 0.11075268E-05
0.46643015E+05 0.21438978E-04 0.97639177E+01 0.53777825E-02 0.11064784E-05
0.46620684E+05 0.21449246E-04 0.97685143E+01 0.53676350E-02 0.11054309E-05
0.46598365E+05 0.21459520E-04 0.97731131E+01 0.53575066E-02 0.11043845E-05
0.46576055E+05 0.21469799E-04 0.97777141E+01 0.53473972E-02 0.11033390E-05
0.46553757E+05 0.21480082E-04 0.97823172E+01 0.53373068E-02 0.11022944E-05
0.46531468E+05 0.21490371E-04 0.97869225E+01 0.53272353E-02 0.11012509E-05
0.46509191E+05 0.21500664E-04 0.97915299E+01 0.53171828E-02 0.11002083E-05
0.46486923E+05 0.21510963E-04 0.97961395E+01 0.53071492E-02 0.10991667E-05
0.46464666E+05 0.21521267E-04 0.98007513E+01 0.52971344E-02 0.10981261E-05
0.46442420E+05 0.21531575E-04 0.98053653E+01 0.52871385E-02 0.10970864E-05
0.46420184E+05 0.21541889E-04 0.98099814E+01 0.52771412E-02 0.10960435E-05
0.46397959E+05 0.21552208E-04 0.98145997E+01 0.52671627E-02 0.10950016E-05
0.46375744E+05 0.21562531E-04 0.98192202E+01 0.52572030E-02 0.10939606E-05
0.46353540E+05 0.21572860E-04 0.98238429E+01 0.52472621E-02 0.10929207E-05
0.46331346E+05 0.21583194E-04 0.98284677E+01 0.52373399E-02 0.10918817E-05
0.46309162E+05 0.21593533E-04 0.98330947E+01 0.52274363E-02 0.10908437E-05
0.46286989E+05 0.21603877E-04 0.98377239E+01 0.52175514E-02 0.10898066E-05
0.46264826E+05 0.21614225E-04 0.98423553E+01 0.52076852E-02 0.10887705E-05
0.46242674E+05 0.21624579E-04 0.98469888E+01 0.51978375E-02 0.10877354E-05
0.46220532E+05 0.21634938E-04 0.98516245E+01 0.51880083E-02 0.10867013E-05
0.46198401E+05 0.21645302E-04 0.98562624E+01 0.51781977E-02 0.10856681E-05
0.46176280E+05 0.21655671E-04 0.98609025E+01 0.51684055E-02 0.10846359E-05
0.46154169E+05 0.21666046E-04 0.98655448E+01 0.51586318E-02 0.10836047E-05
0.46132069E+05 0.21676425E-04 0.98701893E+01 0.51488764E-02 0.10825744E-05
0.46109980E+05 0.21686809E-04 0.98748359E+01 0.51391395E-02 0.10815451E-05
0.46087900E+05 0.21697198E-04 0.98794848E+01 0.51294208E-02 0.10805167E-05
0.46065831E+05 0.21707592E-04 0.98841358E+01 0.51197205E-02 0.10794893E-05
0.46043773E+05 0.21717992E-04 0.98887890E+01 0.51100384E-02 0.10784629E-05
0.46021725E+05 0.21728396E-04 0.98934444E+01 0.51003746E-02 0.10774374E-05
0.45999687E+05 0.21738806E-04 0.98981020E+01 0.50907290E-02 0.10764129E-05
0.45977659E+05 0.21749220E-04 0.99027618E+01 0.50811015E-02 0.10753893E-05
0.45955642E+05 0.21759640E-04 0.99074238E+01 0.50714922E-02 0.10743667E-05
0.45933636E+05 0.21770065E-04 0.99120880E+01 0.50619009E-02 0.10733451E-05
0.45911639E+05 0.21780495E-04 0.99167543E+01 0.50523278E-02 0.10723244E-05
0.45889654E+05 0.21790930E-04 0.99214229E+01 0.50427726E-02 0.10713047E-05
0.45867678E+05 0.21801370E-04 0.99260937E+01 0.50332354E-02 0.10702859E-05
0.45845713E+05 0.21811815E-04 0.99307667E+01 0.50237162E-02 0.10692680E-05
0.45823758E+05 0.21822265E-04 0.99354418E+01 0.50142150E-02 0.10682512E-05
0.45801813E+05 0.21832720E-04 0.99401192E+01 0.50047316E-02 0.10672352E-05
0.45779879E+05 0.21843180E-04 0.99447988E+01 0.49952661E-02 0.10662203E-05
0.45757955E+05 0.21853646E-04 0.99494805E+01 0.49858184E-02 0.10652062E-05
0.45736042E+05 0.21864116E-04 0.99541645E+01 0.49763885E-02 0.10641932E-05
0.45714138E+05 0.21874592E-04 0.99588507E+01 0.49669763E-02 0.10631810E-05
0.45692245E+05 0.21885073E-04 0.99635391E+01 0.49575819E-02 0.10621699E-05
0.45670363E+05 0.21895559E-04 0.99682297E+01 0.49482052E-02 0.10611596E-05
0.45648490E+05 0.21906050E-04 0.99729225E+01 0.49388461E-02 0.10601503E-05
0.45626628E+05 0.21916546E-04 0.99776175E+01 0.49295046E-02 0.10591420E-05
0.45604777E+05 0.21927047E-04 0.99823147E+01 0.49201808E-02 0.10581346E-05
0.45582935E+05 0.21937553E-04 0.99870142E+01 0.49108745E-02 0.10571281E-05
0.45561104E+05 0.21948065E-04 0.99917158E+01 0.49015857E-02 0.10561226E-05
0.45539283E+05 0.21958581E-04 0.99964197E+01 0.48923145E-02 0.10551180E-05
0.45517473E+05 0.21969103E-04 0.10001126E+02 0.48830606E-02 0.10541144E-05
0.45495672E+05 0.21979630E-04 0.10005834E+02 0.48738243E-02 0.10531116E-05
0.45473882E+05 0.21990161E-04 0.10010545E+02 0.48646053E-02 0.10521099E-05
0.45452102E+05 0.22000698E-04 0.10015257E+02 0.48554036E-02 0.10511091E-05
0.45430333E+05 0.22011241E-04 0.10019972E+02 0.48462194E-02 0.10501092E-05
0.45408573E+05 0.22021788E-04 0.10024689E+02 0.48370524E-02 0.10491102E-05
0.45386824E+05 0.22032340E-04 0.10029409E+02 0.48279026E-02 0.10481122E-05
0.45365086E+05 0.22042898E-04 0.10034130E+02 0.48187701E-02 0.10471151E-05
0.45343357E+05 0.22053461E-04 0.10038854E+02 0.48096548E-02 0.10461189E-05
0.45321639E+05 0.22064029E-04 0.10043580E+02 0.48005567E-02 0.10451237E-05
0.45299930E+05 0.22074602E-04 0.10048309E+02 0.47914757E-02 0.10441294E-05
0.45278233E+05 0.22085180E-04 0.10053039E+02 0.47824118E-02 0.10431360E-05
0.45256545E+05 0.22095763E-04 0.10057772E+02 0.47733650E-02 0.10421436E-05
0.45234867E+05 0.22106352E-04 0.10062507E+02 0.47643352E-02 0.10411521E-05
0.45213200E+05 0.22116946E-04 0.10067244E+02 0.47553224E-02 0.10401615E-05
0.45191543E+05 0.22127544E-04 0.10071983E+02 0.47463266E-02 0.10391719E-05
0.45169896E+05 0.22138148E-04 0.10076725E+02 0.47373478E-02 0.10381831E-05
0.45148259E+05 0.22148758E-04 0.10081469E+02 0.47283858E-02 0.10371953E-05
0.45126633E+05 0.22159372E-04 0.10086215E+02 0.47194408E-02 0.10362084E-05
0.45105017E+05 0.22169991E-04 0.10090963E+02 0.47105125E-02 0.10352225E-05
0.45083411E+05 0.22180616E-04 0.10095714E+02 0.47016012E-02 0.10342374E-05
0.45061815E+05 0.22191246E-04 0.10100467E+02 0.46927065E-02 0.10332533E-05
0.45040229E+05 0.22201881E-04 0.10105222E+02 0.46838287E-02 0.10322701E-05
0.45018653E+05 0.22212521E-04 0.10109979E+02 0.46749675E-02 0.10312879E-05
0.44997088E+05 0.22223167E-04 0.10114739E+02 0.46661231E-02 0.10303065E-05
0.44975532E+05 0.22233817E-04 0.10119500E+02 0.46572953E-02 0.10293261E-05
0.44953987E+05 0.22244473E-04 0.10124264E+02 0.46484842E-02 0.10283466E-05
0.44932452E+05 0.22255134E-04 0.10129031E+02 0.46396896E-02 0.10273680E-05
0.44910927E+05 0.22265800E-04 0.10133799E+02 0.46309116E-02 0.10263903E-05
0.44889413E+05 0.22276472E-04 0.10138570E+02 0.46221501E-02 0.10254135E-05
0.44867908E+05 0.22287148E-04 0.10143343E+02 0.46134052E-02 0.10244376E-05
0.44846413E+05 0.22297830E-04 0.10148118E+02 0.46046767E-02 0.10234627E-05
0.44824929E+05 0.22308517E-04 0.10152896E+02 0.45959647E-02 0.10224887E-05
0.44803455E+05 0.22319209E-04 0.10157675E+02 0.45872690E-02 0.10215155E-05
0.44781991E+05 0.22329907E-04 0.10162457E+02 0.45785898E-02 0.10205433E-05
0.44760537E+05 0.22340609E-04 0.10167242E+02 0.45699269E-02 0.10195720E-05
0.44739093E+05 0.22351317E-04 0.10172028E+02 0.45612803E-02 0.10186016E-05
0.44717659E+05 0.22362030E-04 0.10176817E+02 0.45526500E-02 0.10176321E-05
0.44696235E+05 0.22372749E-04 0.10181608E+02 0.45440360E-02 0.10166636E-05
0.44674821E+05 0.22383472E-04 0.10186401E+02 0.45354382E-02 0.10156959E-05
0.44653418E+05 0.22394201E-04 0.10191197E+02 0.45268566E-02 0.10147291E-05
0.44632024E+05 0.22404935E-04 0.10195994E+02 0.45182911E-02 0.10137633E-05
0.44610641E+05 0.22415674E-04 0.10200794E+02 0.45097418E-02 0.10127983E-05
0.44589268E+05 0.22426418E-04 0.10205597E+02 0.45012086E-02 0.10118342E-05
0.44567904E+05 0.22437168E-04 0.10210401E+02 0.44926915E-02 0.10108711E-05
0.44546551E+05 0.22447923E-04 0.10215208E+02 0.44841904E-02 0.10099088E-05
0.44525208E+05 0.22458683E-04 0.10220017E+02 0.44757053E-02 0.10089475E-05
0.44503875E+05 0.22469449E-04 0.10224829E+02 0.44672362E-02 0.10079870E-05
0.44482552E+05 0.22480219E-04 0.10229642E+02 0.44587831E-02 0.10070275E-05
0.44461239E+05 0.22490995E-04 0.10234458E+02 0.44503459E-02 0.10060688E-05
0.44439936E+05 0.22501777E-04 0.10239276E+02 0.44419246E-02 0.10051110E-05
0.44418643E+05 0.22512563E-04 0.10244097E+02 0.44335191E-02 0.10041542E-05
0.44397360E+05 0.22523355E-04 0.10248919E+02 0.44251295E-02 0.10031982E-05
0.44376087E+05 0.22534152E-04 0.10253744E+02 0.44167557E-02 0.10022431E-05
0.44354824E+05 0.22544954E-04 0.10258571E+02 0.44083977E-02 0.10012890E-05
0.44333571E+05 0.22555761E-04 0.10263401E+02 0.44000554E-02 0.10003357E-05
0.44312328E+05 0.22566574E-04 0.10268233E+02 0.43917289E-02 0.99938327E-06
0.44291095E+05 0.22577392E-04 0.10273067E+02 0.43834180E-02 0.99843176E-06
0.44269872E+05 0.22588215E-04 0.10277903E+02 0.43751228E-02 0.99748115E-06
0.44248659E+05 0.22599044E-04 0.10282742E+02 0.43668432E-02 0.99653142E-06
0.44227456E+05 0.22609878E-04 0.10287583E+02 0.43585792E-02 0.99558258E-06
0.44206263E+05 0.22620717E-04 0.10292426E+02 0.43503308E-02 0.99463464E-06
0.44185081E+05 0.22631562E-04 0.10297271E+02 0.43420979E-02 0.99368757E-06
0.44163908E+05 0.22642411E-04 0.10302119E+02 0.43338805E-02 0.99274140E-06
0.44142745E+05 0.22653266E-04 0.10306969E+02 0.43256786E-02 0.99179611E-06
0.44121591E+05 0.22664127E-04 0.10311821E+02 0.43174922E-02 0.99085170E-06
0.44100448E+05 0.22674992E-04 0.10316676E+02 0.43093212E-02 0.98990818E-06
0.44079315E+05 0.22685863E-04 0.10321532E+02 0.43011656E-02 0.98896554E-06
0.44058192E+05 0.22696739E-04 0.10326392E+02 0.42930253E-02 0.98802378E-06
0.44037079E+05 0.22707621E-04 0.10331253E+02 0.42849004E-02 0.98708291E-06
0.44015976E+05 0.22718508E-04 0.10336117E+02 0.42767908E-02 0.98614291E-06
0.43994882E+05 0.22729400E-04 0.10340983E+02 0.42686965E-02 0.98520380E-06
0.43973799E+05 0.22740297E-04 0.10345851E+02 0.42606174E-02 0.98426556E-06
0.43952725E+05 0.22751200E-04 0.10350722E+02 0.42525536E-02 0.98332820E-06
0.43931662E+05 0.22762108E-04 0.10355594E+02 0.42445049E-02 0.98239172E-06
0.43910608E+05 0.22773022E-04 0.10360470E+02 0.42364553E-02 0.98145237E-06
0.43889564E+05 0.22783940E-04 0.10365347E+02 0.42284208E-02 0.98051391E-06
0.43868531E+05 0.22794864E-04 0.10370227E+02 0.42204015E-02 0.97957632E-06
0.43847507E+05 0.22805794E-04 0.10375109E+02 0.42123974E-02 0.97863962E-06
0.43826493E+05 0.22816729E-04 0.10379993E+02 0.42044084E-02 0.97770380E-06
0.43805488E+05 0.22827669E-04 0.10384880E+02 0.41964344E-02 0.97676885E-06
0.43784494E+05 0.22838614E-04 0.10389769E+02 0.41884755E-02 0.97583479E-06
0.43763510E+05 0.22849565E-04 0.10394660E+02 0.41805317E-02 0.97490160E-06
0.43742535E+05 0.22860521E-04 0.10399554E+02 0.41726028E-02 0.97396929E-06
0.43721571E+05 0.22871482E-04 0.10404450E+02 0.41646889E-02 0.97303786E-06
0.43700616E+05 0.22882449E-04 0.10409348E+02 0.41567900E-02 0.97210730E-06
0.43679671E+05 0.22893421E-04 0.10414248E+02 0.41489059E-02 0.97117762E-06
0.43658736E+05 0.22904399E-04 0.10419151E+02 0.41410368E-02 0.97024881E-06
0.43637811E+05 0.22915381E-04 0.10424056E+02 0.41331825E-02 0.96932087E-06
0.43616896E+05 0.22926370E-04 0.10428963E+02 0.41253430E-02 0.96839381E-06
0.43595990E+05 0.22937363E-04 0.10433873E+02 0.41175184E-02 0.96746761E-06
0.43575095E+05 0.22948362E-04 0.10438785E+02 0.41097085E-02 0.96654229E-06
0.43554209E+05 0.22959366E-04 0.10443700E+02 0.41019134E-02 0.96561784E-06
0.43533333E+05 0.22970376E-04 0.10448616E+02 0.40941330E-02 0.96469425E-06
0.43512467E+05 0.22981391E-04 0.10453535E+02 0.40863673E-02 0.96377154E-06
0.43491611E+05 0.22992411E-04 0.10458456E+02 0.40786162E-02 0.96284969E-06
0.43470764E+05 0.23003437E-04 0.10463380E+02 0.40708798E-02 0.96192871E-06
0.43449928E+05 0.23014468E-04 0.10468306E+02 0.40631580E-02 0.96100859E-06
0.43429101E+05 0.23025505E-04 0.10473234E+02 0.40554507E-02 0.96008934E-06
0.43408284E+05 0.23036547E-04 0.10478165E+02 0.40477581E-02 0.95917095E-06
0.43387477E+05 0.23047594E-04 0.10483098E+02 0.40400799E-02 0.95825342E-06
0.43366679E+05 0.23058647E-04 0.10488033E+02 0.40324163E-02 0.95733676E-06
0.43345892E+05 0.23069705E-04 0.10492970E+02 0.40247671E-02 0.95642096E-06
0.43325114E+05 0.23080768E-04 0.10497910E+02 0.40171323E-02 0.95550602E-06
0.43304346E+05 0.23091837E-04 0.10502852E+02 0.40095120E-02 0.95459194E-06
0.43283588E+05 0.23102912E-04 0.10507797E+02 0.40019061E-02 0.95367872E-06
0.43262839E+05 0.23113991E-04 0.10512744E+02 0.39943145E-02 0.95276636E-06
0.43242100E+05 0.23125076E-04 0.10517693E+02 0.39867373E-02 0.95185486E-06
0.43221371E+05 0.23136167E-04 0.10522644E+02 0.39791744E-02 0.95094421E-06
0.43200652E+05 0.23147263E-04 0.10527598E+02 0.39716258E-02 0.95003442E-06
0.43179943E+05 0.23158364E-04 0.10532554E+02 0.39640914E-02 0.94912548E-06
0.43159243E+05 0.23169471E-04 0.10537513E+02 0.39565712E-02 0.94821740E-06
0.43138553E+05 0.23180583E-04 0.10542473E+02 0.39490653E-02 0.94731017E-06
0.43117873E+05 0.23191701E-04 0.10547437E+02 0.39415735E-02 0.94640379E-06
0.43097202E+05 0.23202824E-04 0.10552402E+02 0.39340959E-02 0.94549827E-06
0.43076542E+05 0.23213952E-04 0.10557370E+02 0.39266324E-02 0.94459360E-06
0.43055891E+05 0.23225086E-04 0.10562340E+02 0.39191830E-02 0.94368978E-06
0.43035249E+05 0.23236226E-04 0.10567313E+02 0.39117476E-02 0.94278681E-06
